Name,Accuracy,Time,Size,Classes,Dimensions,Method
Nursery,0.7132716178894043,22.589932680130005,19440,5,10000,RandomProjection
Nursery,0.7185184955596924,14.952292680740356,19440,5,10000,RandomProjection
Nursery,0.7141975164413452,14.958942174911499,19440,5,10000,RandomProjection
Nursery,0.7237654328346252,14.861226081848145,19440,5,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.6117647290229797,1.167623519897461,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5686274766921997,1.1684107780456543,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5686274766921997,1.1669704914093018,1534,2,10000,RandomProjection
OocytesMerlucciusNucleus4d,0.5490196347236633,1.1659555435180664,1534,2,10000,RandomProjection
OocytesMerlucciusStates2f,0.8745098114013672,1.1585798263549805,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8235294222831726,1.1591789722442627,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8705882430076599,1.1578242778778076,1534,3,10000,RandomProjection
OocytesMerlucciusStates2f,0.8745098114013672,1.1573681831359863,1534,3,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5482456088066101,1.0322303771972656,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5438596606254578,1.0356671810150146,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.5614035129547119,1.0343101024627686,1368,2,10000,RandomProjection
OocytesTrisopterusNucleus2f,0.6052631735801697,1.0023930072784424,1368,2,10000,RandomProjection
OocytesTrisopterusStates5b,0.7324561476707458,0.9200568199157715,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.6842105388641357,0.8881912231445312,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.7587719559669495,0.9152736663818359,1368,3,10000,RandomProjection
OocytesTrisopterusStates5b,0.7280701994895935,1.1426784992218018,1368,3,10000,RandomProjection
Optical,0.897607147693634,7.1526336669921875,7646,10,10000,RandomProjection
Ozone,0.6892744302749634,3.1715846061706543,3804,2,10000,RandomProjection
Ozone,0.6798107028007507,2.969038486480713,3804,2,10000,RandomProjection
Ozone,0.6861198544502258,3.1516458988189697,3804,2,10000,RandomProjection
Ozone,0.6624605655670166,2.970968723297119,3804,2,10000,RandomProjection
PageBlocks,0.6885964870452881,6.271764278411865,8210,5,10000,RandomProjection
PageBlocks,0.7660818696022034,6.268195152282715,8210,5,10000,RandomProjection
PageBlocks,0.7492690086364746,6.278193712234497,8210,5,10000,RandomProjection
PageBlocks,0.7171052694320679,6.4835364818573,8210,5,10000,RandomProjection
Parkinsons,0.8367347121238708,0.2252357006072998,292,2,10000,RandomProjection
Parkinsons,0.7346938848495483,0.22904157638549805,292,2,10000,RandomProjection
Parkinsons,0.7551020383834839,0.22887325286865234,292,2,10000,RandomProjection
Parkinsons,0.795918345451355,0.22499346733093262,292,2,10000,RandomProjection
Pendigits,0.8033161759376526,13.532885789871216,14988,10,10000,RandomProjection
Pima,0.609375,0.8410060405731201,1152,2,10000,RandomProjection
Pima,0.6302083134651184,0.7426655292510986,1152,2,10000,RandomProjection
Pima,0.6145833134651184,0.8788952827453613,1152,2,10000,RandomProjection
Pima,0.6666666865348816,0.8809332847595215,1152,2,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.12408971786499023,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.12415623664855957,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.8461538553237915,0.12398505210876465,160,3,10000,RandomProjection
PittsburgBridgesMaterial,0.9230769276618958,0.12391901016235352,160,3,10000,RandomProjection
PittsburgBridgesRelL,0.6153846383094788,0.12193822860717773,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.6153846383094788,0.12160277366638184,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.5384615659713745,0.12169933319091797,154,3,10000,RandomProjection
PittsburgBridgesRelL,0.5384615659713745,0.1215214729309082,154,3,10000,RandomProjection
PittsburgBridgesSpan,0.52173912525177,0.10875988006591797,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.6086956262588501,0.10863399505615234,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.47826087474823,0.10874557495117188,138,3,10000,RandomProjection
PittsburgBridgesSpan,0.47826087474823,0.10860729217529297,138,3,10000,RandomProjection
PittsburgBridgesTOrD,0.800000011920929,0.11973381042480469,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.9200000166893005,0.11972832679748535,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.8399999737739563,0.11963295936584473,154,2,10000,RandomProjection
PittsburgBridgesTOrD,0.8399999737739563,0.11970114707946777,154,2,10000,RandomProjection
PittsburgBridgesType,0.5384615659713745,0.12358522415161133,158,6,10000,RandomProjection
PittsburgBridgesType,0.42307692766189575,0.12354850769042969,158,6,10000,RandomProjection
PittsburgBridgesType,0.38461539149284363,0.1234748363494873,158,6,10000,RandomProjection
PittsburgBridgesType,0.38461539149284363,0.12604403495788574,158,6,10000,RandomProjection
Planning,0.4888888895511627,0.21135425567626953,274,2,10000,RandomProjection
Planning,0.46666666865348816,0.2110593318939209,274,2,10000,RandomProjection
Planning,0.5111111402511597,0.21083617210388184,274,2,10000,RandomProjection
Planning,0.4888888895511627,0.2119905948638916,274,2,10000,RandomProjection
PlantMargin,0.7649999856948853,1.9463798999786377,2400,100,10000,RandomProjection
PlantMargin,0.8174999952316284,1.9608120918273926,2400,100,10000,RandomProjection
PlantMargin,0.7799999713897705,1.9811596870422363,2400,100,10000,RandomProjection
PlantMargin,0.7925000190734863,1.9709644317626953,2400,100,10000,RandomProjection
PlantShape,0.5525000095367432,1.9616329669952393,2400,100,10000,RandomProjection
PlantShape,0.5550000071525574,1.7060160636901855,2400,100,10000,RandomProjection
PlantShape,0.5199999809265137,1.9558262825012207,2400,100,10000,RandomProjection
PlantShape,0.5475000143051147,2.0121397972106934,2400,100,10000,RandomProjection
PlantTexture,0.7225000262260437,1.667536735534668,2398,100,10000,RandomProjection
PlantTexture,0.7350000143051147,1.6472606658935547,2398,100,10000,RandomProjection
PlantTexture,0.7174999713897705,1.956040382385254,2398,100,10000,RandomProjection
PlantTexture,0.7099999785423279,1.9554710388183594,2398,100,10000,RandomProjection
PostOperative,0.4545454680919647,0.10609149932861328,136,3,10000,RandomProjection
PostOperative,0.40909090638160706,0.10596418380737305,136,3,10000,RandomProjection
PostOperative,0.6363636255264282,0.10689687728881836,136,3,10000,RandomProjection
PostOperative,0.3181818127632141,0.10605072975158691,136,3,10000,RandomProjection
PrimaryTumor,0.4390243887901306,0.3909292221069336,496,15,10000,RandomProjection
PrimaryTumor,0.4146341383457184,0.39145517349243164,496,15,10000,RandomProjection
PrimaryTumor,0.4146341383457184,0.39118313789367676,496,15,10000,RandomProjection
PrimaryTumor,0.39024388790130615,0.39177703857421875,496,15,10000,RandomProjection
Ringnorm,0.976216197013855,8.431196451187134,11100,2,10000,RandomProjection
Ringnorm,0.9789189100265503,8.566589117050171,11100,2,10000,RandomProjection
Ringnorm,0.976216197013855,7.357100248336792,11100,2,10000,RandomProjection
Ringnorm,0.9745945930480957,7.2913970947265625,11100,2,10000,RandomProjection
Seeds,0.9038461446762085,0.20812654495239258,316,3,10000,RandomProjection
Seeds,0.7884615659713745,0.20819878578186035,316,3,10000,RandomProjection
Seeds,0.8846153616905212,0.2084202766418457,316,3,10000,RandomProjection
Seeds,0.8846153616905212,0.20978093147277832,316,3,10000,RandomProjection
Semeion,0.8417085409164429,2.061915636062622,2390,10,10000,RandomProjection
Semeion,0.8216080665588379,2.185032606124878,2390,10,10000,RandomProjection
Semeion,0.8693467378616333,2.1693789958953857,2390,10,10000,RandomProjection
Semeion,0.7939698696136475,2.1760449409484863,2390,10,10000,RandomProjection
Soybean,0.5797872543334961,1.1246280670166016,614,18,10000,RandomProjection
Spambase,0.8295652270317078,5.304153919219971,6902,2,10000,RandomProjection
Spambase,0.8365217447280884,5.251242637634277,6902,2,10000,RandomProjection
Spambase,0.8165217638015747,5.254823207855225,6902,2,10000,RandomProjection
Spambase,0.8113043308258057,4.756403207778931,6902,2,10000,RandomProjection
Spect,0.4516128897666931,0.4743337631225586,158,2,10000,RandomProjection
Spectf,0.30481284856796265,0.483095645904541,160,2,10000,RandomProjection
StatlogAustralianCredit,0.5116279125213623,0.7793731689453125,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5581395626068115,0.7790329456329346,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5523256063461304,0.7790706157684326,1036,2,10000,RandomProjection
StatlogAustralianCredit,0.5465116500854492,0.7785933017730713,1036,2,10000,RandomProjection
StatlogGermanCredit,0.7160000205039978,1.2486352920532227,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7160000205039978,1.1567635536193848,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7160000205039978,1.1511597633361816,1500,2,10000,RandomProjection
StatlogGermanCredit,0.7120000123977661,1.134178876876831,1500,2,10000,RandomProjection
StatlogHeart,0.8805969953536987,0.30663371086120605,406,2,10000,RandomProjection
StatlogHeart,0.8059701323509216,0.3063015937805176,406,2,10000,RandomProjection
StatlogHeart,0.8059701323509216,0.306870698928833,406,2,10000,RandomProjection
StatlogHeart,0.8507462739944458,0.3068423271179199,406,2,10000,RandomProjection
StatlogImage,0.8284229040145874,2.658571720123291,3466,7,10000,RandomProjection
StatlogImage,0.8318890929222107,2.631848096847534,3466,7,10000,RandomProjection
StatlogImage,0.8457539081573486,2.6150012016296387,3466,7,10000,RandomProjection
StatlogImage,0.8422877192497253,2.8647701740264893,3466,7,10000,RandomProjection
StatlogLandsat,0.8105000257492065,7.908905267715454,8870,6,10000,RandomProjection
StatlogShuttle,0.8472414016723633,66.28358697891235,87000,7,10000,RandomProjection
StatlogVehicle,0.5971564054489136,0.9745211601257324,1270,4,10000,RandomProjection
StatlogVehicle,0.5545023679733276,1.0634663105010986,1270,4,10000,RandomProjection
StatlogVehicle,0.5308057069778442,1.072084665298462,1270,4,10000,RandomProjection
StatlogVehicle,0.48341232538223267,1.1113667488098145,1270,4,10000,RandomProjection
SteelPlates,0.5051546096801758,1.9796011447906494,2912,7,10000,RandomProjection
SteelPlates,0.4824742376804352,2.298964023590088,2912,7,10000,RandomProjection
SteelPlates,0.5216494798660278,2.1950626373291016,2912,7,10000,RandomProjection
SteelPlates,0.4865979254245758,2.2341132164001465,2912,7,10000,RandomProjection
SyntheticControl,0.8799999952316284,0.7746763229370117,900,6,10000,RandomProjection
SyntheticControl,0.8666666746139526,0.7039041519165039,900,6,10000,RandomProjection
SyntheticControl,0.8733333349227905,0.7045595645904541,900,6,10000,RandomProjection
SyntheticControl,0.8600000143051147,0.707909345626831,900,6,10000,RandomProjection
Teaching,0.5526315569877625,0.17584919929504395,226,3,10000,RandomProjection
Teaching,0.5789473652839661,0.17722487449645996,226,3,10000,RandomProjection
Teaching,0.44736841320991516,0.17573881149291992,226,3,10000,RandomProjection
Teaching,0.5,0.17588067054748535,226,3,10000,RandomProjection
Thyroid,0.5172111988067627,10.686684608459473,7544,3,10000,RandomProjection
TicTacToe,0.5774058699607849,1.0981192588806152,1438,2,10000,RandomProjection
TicTacToe,0.6359832882881165,1.09590482711792,1438,2,10000,RandomProjection
TicTacToe,0.6192468404769897,1.103501796722412,1438,2,10000,RandomProjection
TicTacToe,0.6443514823913574,1.1005582809448242,1438,2,10000,RandomProjection
Titanic,0.7818182110786438,2.1275148391723633,3302,2,10000,RandomProjection
Titanic,0.7836363911628723,2.13706636428833,3302,2,10000,RandomProjection
Titanic,0.7763636112213135,2.127533435821533,3302,2,10000,RandomProjection
Titanic,0.7799999713897705,2.1281306743621826,3302,2,10000,RandomProjection
Trains,0.0,0.014665603637695312,16,2,10000,RandomProjection
Trains,1.0,0.014648675918579102,16,2,10000,RandomProjection
Trains,0.5,0.014745235443115234,16,2,10000,RandomProjection
Trains,1.0,0.014650344848632812,16,2,10000,RandomProjection
Twonorm,0.7021621465682983,8.50773286819458,11100,2,10000,RandomProjection
Twonorm,0.7108108401298523,10.691944122314453,11100,2,10000,RandomProjection
Twonorm,0.683783769607544,8.041341066360474,11100,2,10000,RandomProjection
Twonorm,0.7140540480613708,8.155661344528198,11100,2,10000,RandomProjection
VertebralColumn2Clases,0.7142857313156128,0.3555324077606201,466,2,10000,RandomProjection
VertebralColumn2Clases,0.7142857313156128,0.35597825050354004,466,2,10000,RandomProjection
VertebralColumn2Clases,0.7402597665786743,0.35599327087402344,466,2,10000,RandomProjection
VertebralColumn2Clases,0.6753246784210205,0.3561832904815674,466,2,10000,RandomProjection
VertebralColumn3Clases,0.7662337422370911,0.35666680335998535,466,3,10000,RandomProjection
VertebralColumn3Clases,0.7922077775001526,0.35599470138549805,466,3,10000,RandomProjection
VertebralColumn3Clases,0.7532467246055603,0.3565068244934082,466,3,10000,RandomProjection
VertebralColumn3Clases,0.7532467246055603,0.2997720241546631,466,3,10000,RandomProjection
WallFollowing,0.5469208359718323,5.6058268547058105,8184,4,10000,RandomProjection
WallFollowing,0.5388563275337219,6.241004228591919,8184,4,10000,RandomProjection
WallFollowing,0.5865102410316467,6.209775686264038,8184,4,10000,RandomProjection
WallFollowing,0.5593841671943665,6.258759021759033,8184,4,10000,RandomProjection
Waveform,0.8216000199317932,5.732069969177246,7500,3,10000,RandomProjection
Waveform,0.8176000118255615,5.74104642868042,7500,3,10000,RandomProjection
Waveform,0.7975999712944031,9.794827938079834,7500,3,10000,RandomProjection
Waveform,0.8327999711036682,8.531154870986938,7500,3,10000,RandomProjection
WaveformNoise,0.8087999820709229,6.985719919204712,7500,3,10000,RandomProjection
WaveformNoise,0.8080000281333923,5.7845258712768555,7500,3,10000,RandomProjection
WaveformNoise,0.8191999793052673,5.7900331020355225,7500,3,10000,RandomProjection
WaveformNoise,0.8095999956130981,5.789695978164673,7500,3,10000,RandomProjection
Wine,0.9772727489471436,0.20662474632263184,268,3,10000,RandomProjection
Wine,0.9318181872367859,0.20700883865356445,268,3,10000,RandomProjection
Wine,0.9318181872367859,0.2065749168395996,268,3,10000,RandomProjection
Wine,0.8863636255264282,0.20666980743408203,268,3,10000,RandomProjection
WineQualityRed,0.375,1.8059077262878418,2398,6,10000,RandomProjection
WineQualityRed,0.41999998688697815,1.689922571182251,2398,6,10000,RandomProjection
WineQualityRed,0.4375,1.6613023281097412,2398,6,10000,RandomProjection
WineQualityRed,0.3824999928474426,1.834360122680664,2398,6,10000,RandomProjection
WineQualityWhite,0.32189542055130005,5.606211423873901,7348,7,10000,RandomProjection
WineQualityWhite,0.32679739594459534,5.620062589645386,7348,7,10000,RandomProjection
WineQualityWhite,0.3472222089767456,6.094681024551392,7348,7,10000,RandomProjection
WineQualityWhite,0.32679739594459534,5.62801718711853,7348,7,10000,RandomProjection
Yeast,0.5229110717773438,1.7021229267120361,2226,10,10000,RandomProjection
Yeast,0.4636118710041046,1.7257165908813477,2226,10,10000,RandomProjection
Yeast,0.5471698045730591,1.704817533493042,2226,10,10000,RandomProjection
Yeast,0.5417789816856384,1.7144875526428223,2226,10,10000,RandomProjection
Zoo,0.9599999785423279,0.12013673782348633,152,7,10000,RandomProjection
Zoo,0.9599999785423279,0.11971473693847656,152,7,10000,RandomProjection
Zoo,1.0,0.12321901321411133,152,7,10000,RandomProjection
Zoo,1.0,0.11967206001281738,152,7,10000,RandomProjection
Abalone,0.6053639650344849,7.53006911277771,6266,3,10000,RandomProjectionOnline
Abalone,0.5201149582862854,7.58712911605835,6266,3,10000,RandomProjectionOnline
Abalone,0.5574712753295898,7.586349725723267,6266,3,10000,RandomProjectionOnline
Abalone,0.4683907926082611,7.42987847328186,6266,3,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.1971149444580078,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.19518113136291504,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.19499659538269043,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.19457769393920898,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.1970958709716797,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.19924020767211914,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.19898653030395508,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.19864106178283691,180,2,10000,RandomProjectionOnline
Adult,0.8164117932319641,84.48773741722107,65122,2,10000,RandomProjectionOnline
Annealing,0.20999999344348907,1.2880783081054688,1596,5,10000,RandomProjectionOnline
Arrhythmia,0.4159291982650757,0.9274520874023438,678,13,10000,RandomProjectionOnline
Arrhythmia,0.5663716793060303,0.9473104476928711,678,13,10000,RandomProjectionOnline
Arrhythmia,0.32743361592292786,1.0576200485229492,678,13,10000,RandomProjectionOnline
Arrhythmia,0.5398229956626892,1.03425931930542,678,13,10000,RandomProjectionOnline
